# 28.656375    37.6957777777778    2458364.737372235
6.619516609128010714e+03 1.350867481598230830e-07 6.096726562817523864e-09
6.619764832689874311e+03 1.234471743734122011e-07 5.890161077466621761e-09
6.620013055278232059e+03 1.226880688369427219e-07 5.840943549764418330e-09
6.620261276890678346e+03 1.354133678269973135e-07 6.100914865519529227e-09
6.620509497524806648e+03 1.291566741522925320e-07 6.003787771872054688e-09
6.620757717178209532e+03 1.258233221796740362e-07 5.947517037759638180e-09
6.621005935848481386e+03 1.361893302990145769e-07 6.084210642321633329e-09
6.621254153533212047e+03 1.306394681271085828e-07 6.018667627817441198e-09
6.621502370229991357e+03 1.386269309872086931e-07 6.167409681454617090e-09
6.621750585936409152e+03 1.355240080797786376e-07 6.097524425683761986e-09
6.621998800650054363e+03 1.269612885947506230e-07 5.938101835130770228e-09
6.622247014368515011e+03 1.304983376023962927e-07 6.002907498619386272e-09
6.622495227089377295e+03 1.365536480324126554e-07 6.103818407460277039e-09
6.622743438810227417e+03 1.419455001846820929e-07 6.202122893758581662e-09
6.622991649528649759e+03 1.262570204258065165e-07 5.901310886630518030e-09
6.623239859242228704e+03 1.314924828095889809e-07 6.023606350212492898e-09
6.623488067948547723e+03 1.399205635252227660e-07 6.169124096369429387e-09
6.623736275645188471e+03 1.353690341665048302e-07 6.114219096055631155e-09
6.623984482329733510e+03 1.366116934583319935e-07 6.094963849771903498e-09
6.624232687999762675e+03 1.247867909202292169e-07 5.923564303691288407e-09
6.624480892652854891e+03 1.319156742926033330e-07 6.043080510077586004e-09
6.624729096286589993e+03 1.277518346939601951e-07 5.931691287274580476e-09
6.624977298898544177e+03 1.352051910507340211e-07 6.086760290838752072e-09
6.625225500486296369e+03 1.430757969150728321e-07 6.216146320820471382e-09
6.625473701047420946e+03 1.325068025554710047e-07 6.070650371896321599e-09
6.625721900579495014e+03 1.475038254380711158e-07 6.277274855421964262e-09
6.625970099080090222e+03 1.403564173623553415e-07 6.238784703325230170e-09
6.626218296546780948e+03 1.247027572008693573e-07 5.885637276182736253e-09
6.626466492977139751e+03 1.298967651727134156e-07 6.013557467535968091e-09
6.626714688368738280e+03 1.338154245549801299e-07 6.052749479920198960e-09
6.626962882719146364e+03 1.398308452812254967e-07 6.213958962293261710e-09
6.627211076025934744e+03 1.377530328728011318e-07 6.134077455291842051e-09
6.627459268286670522e+03 1.402541193148822628e-07 6.227175136454038695e-09
6.627707459498924436e+03 1.440504422080758518e-07 6.252057619165503972e-09
6.627955649660260860e+03 1.340779896533990758e-07 6.159712243806518576e-09
6.628203838768246897e+03 1.317583988306642693e-07 6.106103853310955242e-09
6.628452026820448737e+03 1.287199210269308651e-07 6.027577764782049752e-09
6.628700213814428025e+03 1.357825752515986027e-07 6.100512295794795299e-09
6.628948399747750045e+03 1.420097996157072149e-07 6.212483186033999814e-09
6.629196584617978260e+03 1.235539172226436019e-07 5.870639663864716077e-09
6.629444768422672496e+03 1.350614951948113209e-07 6.088570011448467740e-09
6.629692951159394397e+03 1.296093252582190995e-07 5.993791134733832748e-09
6.629941132825701970e+03 1.310142020379896950e-07 6.005456113802820076e-09
6.630189313419156861e+03 1.357929311335498235e-07 6.125988194593830518e-09
6.630437492937315255e+03 1.357387828511613581e-07 6.039757512083698681e-09
6.630685671377735162e+03 1.368601792717861219e-07 6.122996296113946955e-09
6.630933848737971857e+03 1.338093833352614807e-07 6.092101299586946621e-09
6.631182025015582440e+03 1.364993731029230131e-07 6.122583589910622548e-09
6.631430200208119459e+03 1.447068789779434849e-07 6.299104781480905262e-09
6.631678374313136374e+03 1.335335399260166041e-07 6.044381797983012226e-09
6.631926547328186643e+03 1.377807860352316730e-07 6.154391663726450970e-09
6.632174719250822818e+03 1.260725519237859436e-07 5.917660869082396514e-09
6.632422890078594719e+03 1.316053540586126748e-07 6.040761531841958886e-09
6.632671059809051258e+03 1.428638940898297373e-07 6.223327673495312493e-09
6.632919228439743165e+03 1.403464119646031984e-07 6.219540528702659743e-09
6.633167395968217534e+03 1.471145557350872511e-07 6.311777796508476441e-09
6.633415562392022366e+03 1.353375433771107418e-07 6.114766548778777536e-09
6.633663727708702936e+03 1.440032211535461127e-07 6.251491968624271437e-09
6.633911891915805427e+03 1.495579039834604020e-07 6.291760823599000525e-09
6.634160055010875112e+03 1.358702819010848446e-07 6.095899798943332963e-09
6.634408216991453628e+03 1.301282015615964761e-07 6.048058256562365590e-09
6.634656377855086248e+03 1.399975543177347681e-07 6.285847958163494610e-09
6.634904537599311880e+03 1.333304933806872900e-07 6.126900147197820265e-09
6.635152696221673068e+03 1.372453382487525506e-07 6.197738624506507478e-09
6.635400853719710540e+03 1.495602064746156453e-07 6.334217638896329205e-09
6.635649010090961383e+03 1.363029283897277767e-07 6.124747097208644153e-09
6.635897165332966324e+03 1.414551000527343494e-07 6.173661095133103263e-09
6.636145319443260632e+03 1.364635461738875173e-07 6.117642731793767155e-09
6.636393472419381396e+03 1.459854225174786214e-07 6.301382744913418318e-09
6.636641624258864795e+03 1.432762307930865099e-07 6.237021740115584772e-09
6.636889774959244278e+03 1.395893726918940649e-07 6.169369702171287973e-09
6.637137924518055115e+03 1.304441144905949350e-07 6.015824898826727355e-09
6.637386072932828938e+03 1.343275538513946143e-07 6.085958363399939458e-09
6.637634220201097378e+03 1.484324594977290397e-07 6.325956896802679117e-09
6.637882366320392975e+03 1.317047796707730071e-07 6.047175913256256842e-09
6.638130511288244634e+03 1.356164825912227136e-07 6.133200105821576701e-09
6.638378655102182165e+03 1.281179474990080757e-07 5.964817576843950336e-09
6.638626797759732654e+03 1.378342907496354163e-07 6.153222732516967437e-09
6.638874939258426821e+03 1.341161700956487497e-07 6.086010939254426759e-09
6.639123079595787203e+03 1.394221247402727715e-07 6.165992786881452105e-09
6.639371218769340885e+03 1.400141723491464655e-07 6.204936042090649800e-09
6.639619356776614950e+03 1.391732108509152357e-07 6.199103924787345344e-09
6.639867493615129206e+03 1.394574069818876530e-07 6.157496820918467629e-09
6.640115629282408918e+03 1.332872279065835959e-07 6.038891007138164533e-09
6.640363763775976622e+03 1.521950994227138925e-07 6.401222534621569594e-09
6.640611897093353036e+03 1.376937341421878507e-07 6.139556382650462301e-09
6.640860029232057968e+03 1.405730001297799770e-07 6.199527682056277117e-09
6.641108160189610317e+03 1.473618499991186934e-07 6.337101594273099462e-09
6.641356289963528980e+03 1.374799075177747675e-07 6.122886865721674275e-09
6.641604418551331946e+03 1.454718805623935426e-07 6.300532600170166312e-09
6.641852545950535387e+03 1.430048059469199790e-07 6.260145077587911287e-09
6.642100672158655470e+03 1.433777104426714706e-07 6.201703705537147577e-09
6.642348797173206549e+03 1.371095808943062266e-07 6.169623900073914423e-09
6.642596920991703882e+03 1.458250473917752727e-07 6.281786977562601345e-09
6.642845043611658184e+03 1.376073185822928374e-07 6.177467494223461739e-09
6.643093165030582895e+03 1.429240763617728284e-07 6.233391113067178992e-09
6.643341285245989638e+03 1.443577528684918934e-07 6.236561079392567437e-09
6.643589404255389127e+03 1.351314974984924656e-07 6.112739309698983344e-09
6.643837522056289345e+03 1.378828450659564818e-07 6.126026779745470236e-09
6.644085638646199186e+03 1.425046744774620961e-07 6.215899634439031480e-09
6.644333754022628455e+03 1.398052304995993162e-07 6.145287094913067834e-09
6.644581868183080587e+03 1.425405155460885930e-07 6.232099599352290586e-09
6.644829981125063568e+03 1.443003054456317194e-07 6.251367713029029138e-09
6.645078092846082654e+03 1.421388649014357652e-07 6.244289226986151965e-09
6.645326203343640373e+03 1.416144872975016150e-07 6.190514846855638186e-09
6.645574312615241070e+03 1.469012707550491129e-07 6.346647834367297998e-09
6.645822420658385454e+03 1.285562752673930233e-07 6.015722817685185239e-09
6.646070527470576963e+03 1.500668926373568448e-07 6.352870565009949058e-09
6.646318633049315395e+03 1.353963590981395754e-07 6.132576339382956520e-09
6.646566737392100549e+03 1.334545565082381420e-07 6.043016981655934391e-09
6.646814840496429497e+03 1.377011636534541078e-07 6.185168116311164850e-09
6.647062942359801127e+03 1.456688547271981194e-07 6.292881120977434985e-09
6.647311042979712511e+03 1.400461654724424186e-07 6.187667162196627913e-09
6.647559142353659809e+03 1.252416970267555905e-07 5.916425259852648101e-09
6.647807240479137363e+03 1.436813636799653280e-07 6.261956495490625176e-09
6.648055337353639516e+03 1.426722254358422234e-07 6.229296306326929190e-09
6.648303432974660609e+03 1.406903810228890307e-07 6.232766427282453395e-09
6.648551527339692257e+03 1.392583916654522751e-07 6.170443850836521168e-09
6.648799620446225163e+03 1.363810263517633040e-07 6.118916259732472096e-09
6.649047712291750031e+03 1.390165801049529327e-07 6.199703763190029274e-09
6.649295802873758475e+03 1.442634908311538094e-07 6.303206152718786962e-09
6.649543892189736653e+03 1.460916242369268892e-07 6.272282084101712315e-09
6.649791980237175267e+03 1.376831369301537659e-07 6.150394039700437060e-09
6.650040067013558655e+03 1.368198265432051219e-07 6.171637364454801689e-09
6.650288152516373884e+03 1.452694831324273880e-07 6.256276030006947206e-09
6.650536236743107111e+03 1.409763101541062271e-07 6.208845905323405261e-09
6.650784319691240853e+03 1.448318229141355845e-07 6.335026567365159275e-09
6.651032401358259449e+03 1.440051562227811082e-07 6.302880422999915934e-09
6.651280481741646327e+03 1.436246158389000780e-07 6.271508397283360502e-09
6.651528560838881276e+03 1.349701242288144331e-07 6.111670244471019244e-09
6.651776638647445907e+03 1.370836841729526436e-07 6.133900104268036186e-09
6.652024715164819099e+03 1.410297596807150226e-07 6.237523395922246527e-09
6.652272790388481553e+03 1.422900728979891081e-07 6.294413193380546878e-09
6.652520864315910330e+03 1.415398784243487791e-07 6.240323322015004650e-09
6.652768936944582492e+03 1.442480528576611584e-07 6.293995575014414258e-09
6.653017008271974191e+03 1.371831797027804892e-07 6.180611098955434834e-09
6.653265078295559761e+03 1.404447929639625348e-07 6.204229684179351975e-09
6.653513147012815352e+03 1.450167734834648380e-07 6.275495874340261030e-09
6.653761214421214390e+03 1.495189335068916725e-07 6.371434669292847130e-09
6.654009280518228479e+03 1.350609163815841677e-07 6.076169665815467089e-09
6.654257345301328314e+03 1.413337906252764851e-07 6.266106822842010073e-09
6.654505408767987319e+03 1.432830497967669870e-07 6.267590333407626664e-09
6.654753470915674370e+03 1.512552422492982254e-07 6.427454200288679689e-09
6.655001531741856525e+03 1.470706935151058338e-07 6.363266125980978815e-09
6.655249591244005387e+03 1.398806043106434305e-07 6.182888338139263815e-09
6.655497649419585287e+03 1.473810992706989746e-07 6.342405685509417040e-09
6.655745706266064190e+03 1.307065771793378203e-07 6.041886719790837019e-09
6.655993761780905515e+03 1.419898266501521232e-07 6.242665867949338941e-09
6.656241815961576322e+03 1.402446424300715503e-07 6.218122940461049272e-09
6.656489868805539118e+03 1.447466706063322958e-07 6.279733869287732000e-09
6.656737920310256413e+03 1.480431893737805998e-07 6.359581796871824018e-09
6.656985970473189809e+03 1.376177260545472481e-07 6.155078519072910271e-09
6.657234019291800905e+03 1.399774372343858290e-07 6.211796862720368801e-09
6.657482066763548573e+03 1.386225541692819234e-07 6.186418154661422543e-09
6.657730112885893504e+03 1.480039235763118122e-07 6.350479272544039500e-09
6.657978157656293661e+03 1.536430606133934414e-07 6.450696676515405471e-09
6.658226201072205185e+03 1.454687072892029221e-07 6.274991357233695776e-09
6.658474243131085132e+03 1.503659541991611130e-07 6.441315652967412946e-09
6.658722283830388733e+03 1.448466267400999278e-07 6.286840681290027358e-09
6.658970323167571223e+03 1.394559265508811099e-07 6.195937299189443626e-09
6.659218361140086017e+03 1.497453317562121207e-07 6.386548475708139360e-09
6.659466397745386530e+03 1.483697549954832059e-07 6.393540268442677393e-09
6.659714432980923448e+03 1.530605082663206436e-07 6.446263485918988710e-09
6.659962466844148366e+03 1.396224217715542612e-07 6.186128020353490556e-09
6.660210499332511063e+03 1.551057253657608913e-07 6.479974358960526682e-09
6.660458530443460404e+03 1.420973872903515184e-07 6.256263102344405445e-09
6.660706560174447986e+03 1.442112061391098881e-07 6.255068177308799464e-09
6.660954588522916310e+03 1.477979980203442263e-07 6.389564710714777211e-09
6.661202615486316063e+03 1.484359993381407567e-07 6.345271390084913128e-09
6.661450641062089744e+03 1.392197557740122055e-07 6.175282268467842489e-09
6.661698665247684403e+03 1.476103791352495967e-07 6.353808373801949550e-09
6.661946688040542540e+03 1.448151179657480999e-07 6.326231760955745949e-09
6.662194709438107566e+03 1.467243692146589799e-07 6.342151793766114840e-09
6.662442729437821981e+03 1.335006380692637991e-07 6.078442046791117612e-09
6.662690748037125559e+03 1.437146523813302045e-07 6.300025060275581555e-09
6.662938765233459890e+03 1.480889009070722883e-07 6.357436586116285931e-09
6.663186781024263837e+03 1.439282956286429998e-07 6.304645938222132280e-09
6.663434795406975354e+03 1.463603703272967474e-07 6.314820273479994414e-09
6.663682808379031485e+03 1.456991082521784981e-07 6.259954930806838916e-09
6.663930819937871092e+03 1.452039937201413590e-07 6.261821054189572316e-09
6.664178830080928492e+03 1.412479325093661878e-07 6.230305829236217404e-09
6.664426838805637999e+03 1.523171626473159773e-07 6.415401763221629820e-09
6.664674846109434839e+03 1.391586030132853922e-07 6.256666643870141501e-09
6.664922851989750598e+03 1.381991868310121846e-07 6.184999666708405174e-09
6.665170856444018682e+03 1.516911866107252518e-07 6.435324983419634879e-09
6.665418859469669769e+03 1.551335640324880790e-07 6.502973434048539255e-09
6.665666861064135446e+03 1.421313447922219427e-07 6.276563742701705676e-09
6.665914861224842753e+03 1.352760451747694769e-07 6.143992848381786233e-09
6.666162859949221456e+03 1.402613207268987248e-07 6.249784804199882775e-09
6.666410857234699506e+03 1.416378075850211213e-07 6.260771970856157958e-09
6.666658853078703942e+03 1.465649383445056399e-07 6.331173617136683045e-09
6.666906847478659074e+03 1.375405601614434930e-07 6.183522766530900359e-09
6.667154840431991033e+03 1.410883343247397196e-07 6.224402974027445548e-09
6.667402831936124130e+03 1.452392096732512588e-07 6.335071052038995709e-09
6.667650821988480857e+03 1.400523767106629752e-07 6.250422581367510629e-09
6.667898810586484615e+03 1.507795445113547079e-07 6.442712743697808131e-09
6.668146797727554258e+03 1.449875255210204728e-07 6.351690508736864610e-09
6.668394783409112279e+03 1.402232941612551733e-07 6.282451550016486155e-09
6.668642767628577531e+03 1.409649515326582831e-07 6.277010776656166400e-09
6.668890750383370687e+03 1.461110433391825392e-07 6.347968790054965466e-09
6.669138731670906054e+03 1.397460329015436431e-07 6.184742793490634880e-09
6.669386711488601577e+03 1.443966820261190323e-07 6.331328805354237042e-09
6.669634689833875200e+03 1.389017928709723170e-07 6.202603527247242879e-09
6.669882666704140320e+03 1.426001735800835643e-07 6.244475615776218363e-09
6.670130642096811243e+03 1.455503240969729247e-07 6.295885191336991605e-09
6.670378616009301368e+03 1.552780463984566108e-07 6.502994316931758714e-09
6.670626588439022271e+03 1.588937780153978235e-07 6.537505239445093322e-09
6.670874559383386440e+03 1.420775864712933576e-07 6.262163452832077900e-09
6.671122528839805454e+03 1.515598077846789642e-07 6.414720491901791898e-09
6.671370496805686344e+03 1.515504200010273636e-07 6.431114012784596424e-09
6.671618463278439776e+03 1.361268976936763175e-07 6.155985238646172775e-09
6.671866428255471874e+03 1.490220123501102556e-07 6.376944382579008296e-09
6.672114391734192395e+03 1.446380876814342465e-07 6.320101738302378903e-09
6.672362353712005643e+03 1.347632509312805191e-07 6.136371591008642354e-09
6.672610314186316828e+03 1.482371870260737612e-07 6.400432781074981973e-09
6.672858273154529343e+03 1.485644754262001737e-07 6.398966893451462682e-09
6.673106230614048400e+03 1.514905855720827900e-07 6.410501152302995001e-09
6.673354186562276482e+03 1.445281698732672118e-07 6.294008450431164776e-09
6.673602140996613343e+03 1.477592310281255543e-07 6.365542288689458453e-09
6.673850093914461468e+03 1.378112356721780776e-07 6.183064482301917964e-09
6.674098045313218790e+03 1.389012286964834957e-07 6.200655499725721573e-09
6.674345995190285976e+03 1.423634050782734171e-07 6.280101670960254587e-09
6.674593943543060050e+03 1.409343724969660450e-07 6.251694497878628871e-09
6.674841890368938039e+03 1.375316205910863399e-07 6.164712811880532475e-09
6.675089835665316059e+03 1.485672885275436557e-07 6.357110614402774493e-09
6.675337779429591137e+03 1.454688071591830922e-07 6.309260316231889939e-09
6.675585721659154842e+03 1.386920727373373153e-07 6.223336550529139449e-09
6.675833662351402381e+03 1.380361865017144684e-07 6.193663165247268096e-09
6.676081601503726233e+03 1.437597713835444608e-07 6.303606371173954238e-09
6.676329539113517967e+03 1.396731539973510754e-07 6.208272401465610238e-09
6.676577475178167333e+03 1.365820117196191662e-07 6.151723037115083359e-09
6.676825409695066810e+03 1.456662699517924985e-07 6.312442660921399824e-09
6.677073342661602510e+03 1.438039153965209160e-07 6.314568742352705783e-09
6.677321274075164183e+03 1.317386346937145659e-07 6.083208534293470623e-09
6.677569203933137942e+03 1.471488306488910116e-07 6.346121654901176765e-09
6.677817132232911717e+03 1.481998957720238188e-07 6.384205033382132051e-09
6.678065058971868893e+03 1.325329744097244194e-07 6.065614168093371302e-09
6.678312984147394673e+03 1.535329701638159068e-07 6.443044889143811592e-09
6.678560907756875167e+03 1.411728434274615056e-07 6.221971811601290319e-09
6.678808829797688304e+03 1.447252651021950568e-07 6.310177434798232108e-09
6.679056750267219286e+03 1.436429628382288395e-07 6.307526845510145383e-09
6.679304669162848768e+03 1.424005049990056198e-07 6.240578603683252399e-09
6.679552586481956496e+03 1.436324190300248926e-07 6.258588965572191679e-09
6.679800502221919487e+03 1.540219152484479557e-07 6.493416586787294616e-09
6.680048416380119306e+03 1.437176124728610254e-07 6.263180800443770945e-09
6.680296328953930242e+03 1.488573446112925851e-07 6.409602763290453923e-09
6.680544239940730222e+03 1.476628051407275866e-07 6.379067452928103139e-09
6.680792149337894443e+03 1.459109012519284040e-07 6.319465491127939208e-09
6.681040057142799924e+03 1.482211839632434751e-07 6.342425784724022901e-09
6.681287963352815495e+03 1.387819443661545424e-07 6.209975185203509230e-09
6.681535867965317266e+03 1.361660194727534857e-07 6.165864459577385216e-09
6.681783770977676795e+03 1.494756506778986083e-07 6.381800097504887910e-09
6.682031672387263825e+03 1.360272497834049251e-07 6.188002277965944631e-09
6.682279572191449915e+03 1.486804622989837709e-07 6.399805270928980770e-09
6.682527470387603898e+03 1.476357246985247160e-07 6.350524771658160111e-09
6.682775366973093696e+03 1.496567358168986578e-07 6.405360968744295033e-09
6.683023261945287231e+03 1.387865513227354047e-07 6.213432869349188648e-09
6.683271155301551516e+03 1.509529620209630162e-07 6.407747922090841856e-09
6.683519047039249926e+03 1.447986529137336751e-07 6.266433377691298381e-09
6.683766937155749474e+03 1.422429595071098859e-07 6.268537777556017934e-09
6.684014825648412625e+03 1.531846893473232015e-07 6.460682195702261889e-09
6.684262712514602754e+03 1.531337531323985593e-07 6.471414511484425365e-09
6.684510597751682326e+03 1.432889609444702117e-07 6.271593994606909259e-09
6.684758481357011078e+03 1.385456578764071517e-07 6.195694418559700273e-09
6.685006363327951476e+03 1.392816271380341431e-07 6.185442787475879365e-09
6.685254243661860528e+03 1.367884670824956559e-07 6.169396275604024517e-09
6.685502122356097971e+03 1.519966951482847242e-07 6.430277963099779377e-09
6.685749999408021722e+03 1.424581891517718018e-07 6.266842034608081319e-09
6.685997874814986972e+03 1.545093413120282933e-07 6.491871898598292020e-09
6.686245748574350728e+03 1.377754635585416118e-07 6.192874284025134870e-09
6.686493620683466361e+03 1.419647378498702031e-07 6.260121045524275438e-09
6.686741491139689970e+03 1.439967032308854818e-07 6.319512582453252408e-09
6.686989359940371287e+03 1.494193692837072383e-07 6.377796874264236366e-09
6.687237227082866411e+03 1.579692588403185298e-07 6.544307454217314313e-09
6.687485092564524166e+03 1.464934577389656552e-07 6.355822080435931462e-09
6.687732956382696102e+03 1.482616707246848631e-07 6.341499919137368625e-09
6.687980818534729224e+03 1.534665022054242837e-07 6.447337856321862586e-09
6.688228679017974173e+03 1.529444677659706993e-07 6.466567260402101729e-09
6.688476537829778863e+03 1.330865932157651908e-07 6.104605497918473491e-09
6.688724394967488479e+03 1.451984608902339324e-07 6.336844714620999721e-09
6.688972250428450025e+03 1.454086346534374769e-07 6.306139706520781617e-09
6.689220104210009595e+03 1.502738496881675978e-07 6.419335718539151313e-09
6.689467956309507827e+03 1.412292829935561384e-07 6.263343253607840685e-09
6.689715806724289905e+03 1.445130850121123948e-07 6.313822405094669871e-09
6.689963655451699196e+03 1.385088462130676011e-07 6.214996720736735870e-09
6.690211502489074519e+03 1.495148519373369971e-07 6.403890665956135035e-09
6.690459347833758329e+03 1.392406764052800249e-07 6.198747228030299109e-09
6.690707191483088536e+03 1.523983757012993103e-07 6.402421819983009032e-09
6.690955033434404868e+03 1.506596541791700894e-07 6.435908399245029221e-09
6.691202873685045233e+03 1.444067728515701031e-07 6.335365347224526954e-09
6.691450712232345722e+03 1.454132094423143552e-07 6.319258347576135651e-09
6.691698549073642425e+03 1.538206532384259541e-07 6.486617990247864280e-09
6.691946384206270523e+03 1.562103653675768240e-07 6.496555966144484477e-09
6.692194217627565195e+03 1.450327392127156010e-07 6.304368797181931979e-09
6.692442049334857984e+03 1.445475798711350976e-07 6.317634198061812349e-09
6.692689879325482252e+03 1.505852445249508195e-07 6.443228937883723464e-09
6.692937707596769542e+03 1.353590920651986182e-07 6.106241055425193214e-09
6.693185534146049577e+03 1.528751153755050756e-07 6.424993009345278818e-09
6.693433358970652989e+03 1.391437652705339982e-07 6.214125068107122988e-09
6.693681182067906775e+03 1.447557064138775248e-07 6.310108033069936864e-09
6.693929003435141567e+03 1.357360320275266407e-07 6.156639388980805458e-09
6.694176823069681632e+03 1.464740559100166823e-07 6.338333359305677463e-09
6.694424640968853964e+03 1.516251064039560181e-07 6.433198293625757729e-09
6.694672457129984650e+03 1.466402795788379915e-07 6.342968640704380075e-09
6.694920271550397047e+03 1.492926090799408486e-07 6.392722186796871974e-09
6.695168084227415420e+03 1.450567219180070491e-07 6.314041134615379662e-09
6.695415895158360399e+03 1.373550388347629672e-07 6.187310659732461513e-09
6.695663704340555341e+03 1.608557515620780320e-07 6.581556482589744715e-09
6.695911511771319965e+03 1.467364197409911017e-07 6.351701459884920345e-09
6.696159317447973990e+03 1.372920438215760668e-07 6.159342749879454141e-09
6.696407121367837135e+03 1.478380085516764291e-07 6.306121470626776948e-09
6.696654923528226391e+03 1.533872687508413596e-07 6.452935178902145506e-09
6.696902723926458748e+03 1.461989502907033503e-07 6.359122047688783015e-09
6.697150522559852106e+03 1.523882442849872918e-07 6.392785978315405000e-09
6.697398319425718910e+03 1.404337699744589770e-07 6.236429559186850692e-09
6.697646114521376148e+03 1.445937714220953053e-07 6.315571678381777031e-09
6.697893907844136265e+03 1.471791777373183089e-07 6.343972954565430733e-09
6.698141699391310794e+03 1.438347689477692218e-07 6.298260038602795885e-09
6.698389489160213088e+03 1.430133706020139802e-07 6.297666600973389728e-09
6.698637277148152862e+03 1.607476418879255531e-07 6.632004620053171744e-09
6.698885063352441648e+03 1.398494117487344089e-07 6.185119458011088381e-09
6.699132847770385524e+03 1.379674737209144290e-07 6.227035332483896113e-09
6.699380630399295114e+03 1.474409605823738405e-07 6.408175265471739028e-09
6.699628411236475586e+03 1.449159205862609899e-07 6.362162778017331883e-09
6.699876190279235743e+03 1.413619376231629353e-07 6.355839094737020306e-09
6.700123967524878026e+03 1.401449645788575685e-07 6.194995216200799995e-09
6.700371742970709420e+03 1.340062244556376381e-07 6.094899351207200946e-09
6.700619516614032364e+03 1.417289515109901144e-07 6.221400171176167053e-09
6.700867288452148387e+03 1.439906390165216120e-07 6.299410116962753658e-09
6.701115058482362656e+03 1.510118674421174196e-07 6.411392067769743269e-09
6.701362826701972153e+03 1.476036408808955978e-07 6.402778661644172756e-09
6.701610593108279318e+03 1.587308001175633650e-07 6.530101942097719258e-09
6.701858357698582040e+03 1.457151340300755604e-07 6.294441232182814172e-09
6.702106120470180031e+03 1.478649108485363235e-07 6.371701277336637396e-09
6.702353881420369362e+03 1.474844058326082796e-07 6.387524013886152585e-09
6.702601640546445196e+03 1.528320968569954634e-07 6.477910377295548761e-09
6.702849397845705425e+03 1.416601434416645799e-07 6.263545625442708095e-09
6.703097153315443393e+03 1.543758476823364231e-07 6.464922404239551673e-09
6.703344906952954261e+03 1.403310370446552755e-07 6.232268328619247614e-09
6.703592658755527737e+03 1.387931376833452974e-07 6.222084215681407755e-09
6.703840408720458072e+03 1.495266526497108462e-07 6.415643100385265720e-09
6.704088156845035883e+03 1.340207532402118571e-07 6.097302591529407099e-09
6.704335903126551784e+03 1.560862176967498788e-07 6.534361477712705545e-09
6.704583647562293663e+03 1.431781266407660983e-07 6.260023914908533910e-09
6.704831390149551225e+03 1.540712090807176548e-07 6.523045994576106926e-09
6.705079130885609629e+03 1.463572975252893453e-07 6.387763990354255053e-09
6.705326869767757671e+03 1.389373673774054325e-07 6.229375045994368292e-09
6.705574606793280509e+03 1.437258771888148968e-07 6.285619043979483537e-09
6.705822341959461482e+03 1.466007178295028421e-07 6.340479149961832797e-09
6.706070075263585750e+03 1.393172145830990010e-07 6.224168870187280055e-09
6.706317806702935741e+03 1.396121906348687111e-07 6.205244368274449745e-09
6.706565536274794795e+03 1.524765957625283969e-07 6.441598247333470827e-09
6.706813263976441704e+03 1.339978365578933742e-07 6.169768863604871074e-09
6.707060989805157078e+03 1.473161077608392565e-07 6.357244373491264758e-09
6.707308713758221529e+03 1.492736407125641986e-07 6.397294000280862947e-09
6.707556435832913849e+03 1.463433153106782186e-07 6.321810045847730471e-09
6.707804156026509190e+03 1.389528872679033663e-07 6.205058536277929385e-09
6.708051874336285437e+03 1.472518634637907263e-07 6.364318020872262856e-09
6.708299590759518651e+03 1.527941616324912675e-07 6.460344867419583638e-09
6.708547305293483078e+03 1.323046648709638693e-07 6.063828890738770675e-09
6.708795017935452961e+03 1.442333930302834277e-07 6.317196958612177218e-09
6.709042728682700726e+03 1.471933607385210872e-07 6.382182734855079055e-09
6.709290437532500619e+03 1.434734939532760966e-07 6.245116634584137471e-09
6.709538144482120515e+03 1.497892114399695492e-07 6.406923472971881258e-09
6.709785849528833751e+03 1.664490860295657691e-07 6.688384603809954439e-09
6.710033552669907294e+03 1.468127495460961388e-07 6.373924568114269055e-09
6.710281253902610842e+03 1.447101999900088371e-07 6.290825564125959060e-09
6.710528953224212273e+03 1.430870144593423283e-07 6.327254014607728456e-09
6.710776650631978555e+03 1.467526301639342257e-07 6.353474676305298682e-09
6.711024346123173927e+03 1.438317390506863655e-07 6.280090761053797957e-09
6.711272039695064450e+03 1.471311820973686815e-07 6.340764649864788814e-09
6.711519731344914362e+03 1.434144793313600368e-07 6.319343527777453401e-09
6.711767421069986995e+03 1.481181121165092355e-07 6.343811791725437699e-09
6.712015108867542949e+03 1.373343694221279675e-07 6.201628130821112375e-09
6.712262794734844647e+03 1.454380285342208251e-07 6.319107575432461771e-09
6.712510478669152690e+03 1.526566337879189485e-07 6.412644258230483497e-09
6.712758160667725861e+03 1.443617966334912631e-07 6.319819969571990974e-09
6.713005840727824761e+03 1.532550038865634877e-07 6.446652637444155049e-09
6.713253518846704537e+03 1.477713003544078064e-07 6.334144773667462573e-09
6.713501195021623062e+03 1.331089488586432288e-07 6.099118684575469983e-09
6.713748869249836389e+03 1.385293836157088802e-07 6.187933746301718607e-09
6.713996541528599664e+03 1.402440151372785469e-07 6.248331379894251593e-09
6.714244211855166213e+03 1.385286846733301019e-07 6.175601729629594424e-09
6.714491880226791181e+03 1.465051483635617162e-07 6.340212036284570169e-09
6.714739546640725166e+03 1.457334244345422501e-07 6.350180874735052350e-09
6.714987211094218765e+03 1.425684418129890204e-07 6.340114351305237322e-09
6.715234873584526213e+03 1.476992039300564696e-07 6.469662023697247192e-09
6.715482534108892651e+03 1.535673000237614357e-07 6.502985017385710815e-09
